ARTICLE_ID,EXTERNAL_ID,EXTERNAL_AUTHOR_ID,HEADLINE,AUTHOR,CONTENT,ARTICLE_URL,MEDIA_PROVIDER,REGION,LANGUAGE,POST_STATUS,PUBLISH_DATE,HARVESTED_DATE,SENTIMENT,VIEW_COUNT,COMMENT_COUNT,UNIQUE_COMMENTERS,ENGAGEMENT,LIKES_AND_VOTES,INBOUND_LINKS,FORUM_THREAD_SIZE,FOLLOWING,FOLLOWERS,UPDATES,POST_TYPE
5.67042E+11,7.93611E+17,75268845,TWEET FROM: rannray,RANNRAY,Just a reminder reverse racism does not exist https://t.co/Gageaw6xae,http://twitter.com/75268845/statuses/793611086423523329,TWITTER,United States,English,No,11/2/2016 0:30,11/2/2016 0:32,Negative,0,0,0,0,0,0,0,3124,1821,12881,RETWEET
5.67042E+11,7.93612E+17,3067390639,TWEET FROM: KeepitRealTea,KEEPITREALTEA,"Teen Asks Cop for Warrant,Gets Dragged From Home,Thrown on the Ground Cops didn't bother to comply with Constitution  https://t.co/HEUaravh6v https://t.co/57hNfw27HE",http://twitter.com/3067390639/statuses/793611686989160449,TWITTER,United States,English,No,11/2/2016 0:32,11/2/2016 0:32,Positive,0,0,0,0,0,0,0,2459,2092,110711,RETWEET
5.67042E+11,7.93612E+17,3067390639,TWEET FROM: KeepitRealTea,KEEPITREALTEA,"Not one black person in sight, hmmm https://t.co/wJhAQY44aM",http://twitter.com/3067390639/statuses/793611650461011968,TWITTER,United States,English,No,11/2/2016 0:32,11/2/2016 0:32,Neutral,0,0,0,0,0,0,0,2459,2092,110709,RETWEET
5.67042E+11,7.93612E+17,3067390639,TWEET FROM: KeepitRealTea,KEEPITREALTEA,"Clearly, in this case, cops did not bother to comply with the Constitution. https://t.co/s1Wu4Kj4LU",http://twitter.com/3067390639/statuses/793611641233477632,TWITTER,United States,English,No,11/2/2016 0:32,11/2/2016 0:32,Positive,0,0,0,0,0,0,0,2459,2092,110708,RETWEET
5.67042E+11,7.93612E+17,3067390639,TWEET FROM: KeepitRealTea,KEEPITREALTEA,Meanwhile black people are getting life sentences and decades' long imprisonments for weed... https://t.co/52GG8JvUIk,http://twitter.com/3067390639/statuses/793611625928466432,TWITTER,United States,English,No,11/2/2016 0:32,11/2/2016 0:32,Negative,0,0,0,0,0,0,0,2459,2092,110707,RETWEET
5.67042E+11,7.93612E+17,242178032,TWEET FROM: IBleedRainboz,IBLEEDRAINBOZ,"Not one black person in sight, hmmm https://t.co/wJhAQY44aM",http://twitter.com/242178032/statuses/793611578583224320,TWITTER,United States,English,No,11/2/2016 0:31,11/2/2016 0:32,Neutral,0,0,0,0,0,0,0,391,532,21397,RETWEET
5.67042E+11,7.93612E+17,104194433,TWEET FROM: thezlister,THEZLISTER,Just a reminder reverse racism does not exist https://t.co/Gageaw6xae,http://twitter.com/104194433/statuses/793611578276978688,TWITTER,United States,English,No,11/2/2016 0:31,11/2/2016 0:32,Negative,0,0,0,0,0,0,0,3192,1120,34697,RETWEET
5.67042E+11,7.93611E+17,3067390639,TWEET FROM: KeepitRealTea,KEEPITREALTEA,Just a reminder reverse racism does not exist https://t.co/Gageaw6xae,http://twitter.com/3067390639/statuses/793611478288965632,TWITTER,United States,English,No,11/2/2016 0:31,11/2/2016 0:31,Negative,0,0,0,0,0,0,0,2459,2092,110706,RETWEET
5.67042E+11,7.93611E+17,2440316414,TWEET FROM: afrikababybam,AFRIKABABYBAM,Just a reminder reverse racism does not exist https://t.co/Gageaw6xae,http://twitter.com/2440316414/statuses/793611452569354240,TWITTER,United States,English,No,11/2/2016 0:31,11/2/2016 0:31,Negative,0,0,0,0,0,0,0,788,1175,61756,RETWEET
5.67042E+11,7.93611E+17,369352524,TWEET FROM: AriannaEditrix,ARIANNAEDITRIX,Just a reminder reverse racism does not exist https://t.co/Gageaw6xae,http://twitter.com/369352524/statuses/793611409288368128,TWITTER,United States,English,No,11/2/2016 0:31,11/2/2016 0:31,Negative,0,0,0,0,0,0,0,168,99,2035,RETWEET
5.67042E+11,7.93611E+17,7.52669E+17,TWEET FROM: NewWineFilmwork,NEWWINEFILMWORK,Just a reminder reverse racism does not exist https://t.co/Gageaw6xae,http://twitter.com/752669018792685568/statuses/793611351121801216,TWITTER,United States,English,No,11/2/2016 0:31,11/2/2016 0:31,Negative,0,0,0,0,0,0,0,450,216,4181,RETWEET
5.67041E+11,7.93611E+17,278795510,TWEET FROM: _neuwanda,_NEUWANDA,Just a reminder reverse racism does not exist https://t.co/Gageaw6xae,http://twitter.com/278795510/statuses/793611237946949632,TWITTER,United States,English,No,11/2/2016 0:30,11/2/2016 0:31,Negative,0,0,0,0,0,0,0,168,266,18403,RETWEET
5.67041E+11,7.93611E+17,552168197,TWEET FROM: groovypear,GROOVYPEAR,"Not one black person in sight, hmmm https://t.co/wJhAQY44aM",http://twitter.com/552168197/statuses/793611212676222976,TWITTER,United States,English,No,11/2/2016 0:30,11/2/2016 0:30,Neutral,0,0,0,0,0,0,0,615,594,37117,RETWEET
5.67041E+11,7.93611E+17,1392536922,TWEET FROM: goodfriendsyeah,GOODFRIENDSYEAH,Just a reminder reverse racism does not exist https://t.co/Gageaw6xae,http://twitter.com/1392536922/statuses/793611185845395457,TWITTER,Canada,English,No,11/2/2016 0:30,11/2/2016 0:30,Negative,0,0,0,0,0,0,0,390,817,92954,RETWEET
5.67041E+11,7.93611E+17,7.05354E+17,TWEET FROM: ImakileKonsep,IMAKILEKONSEP,Just a reminder reverse racism does not exist https://t.co/Gageaw6xae,http://twitter.com/705354123001139200/statuses/793611129427820544,TWITTER,United States,English,No,11/2/2016 0:30,11/2/2016 0:30,Negative,0,0,0,0,0,0,0,245,310,18976,RETWEET
5.67041E+11,7.93611E+17,234594932,TWEET FROM: TamisaRealist,TAMISAREALIST,Just a reminder reverse racism does not exist https://t.co/Gageaw6xae,http://twitter.com/234594932/statuses/793611073815453696,TWITTER,United States,English,No,11/2/2016 0:29,11/2/2016 0:30,Negative,0,0,0,0,0,0,0,142,212,33555,RETWEET
5.67041E+11,7.93611E+17,4916352934,TWEET FROM: CarmenCruz303,CARMENCRUZ303,Just a reminder reverse racism does not exist https://t.co/Gageaw6xae,http://twitter.com/4916352934/statuses/793611036926574592,TWITTER,Cuba,English,No,11/2/2016 0:29,11/2/2016 0:30,Negative,0,0,0,0,0,0,0,394,611,27067,RETWEET
5.67041E+11,7.93611E+17,7.49099E+17,TWEET FROM: LeftyDonnyTrump,LEFTYDONNYTRUMP,Just a reminder reverse racism does not exist https://t.co/Gageaw6xae,http://twitter.com/749098876024393728/statuses/793611026608435200,TWITTER,Unknown,English,No,11/2/2016 0:29,11/2/2016 0:29,Negative,0,0,0,0,0,0,0,154,24,304,RETWEET
5.67041E+11,7.93611E+17,417954872,TWEET FROM: joichristina,JOICHRISTINA,"Not one black person in sight, hmmm https://t.co/wJhAQY44aM",http://twitter.com/417954872/statuses/793610929460043776,TWITTER,Canada,English,No,11/2/2016 0:29,11/2/2016 0:29,Neutral,0,0,0,0,0,0,0,355,538,45846,RETWEET
5.67041E+11,7.93611E+17,7.60235E+17,TWEET FROM: 5sexondsofmalum,5SEXONDSOFMALUM,Just a reminder reverse racism does not exist https://t.co/Gageaw6xae,http://twitter.com/760234992198946816/statuses/793610889127747584,TWITTER,Unknown,English,No,11/2/2016 0:29,11/2/2016 0:29,Negative,0,0,0,0,0,0,0,273,314,8720,RETWEET
5.67041E+11,7.93611E+17,276748074,TWEET FROM: WisdomWithTime,WISDOMWITHTIME,Meanwhile black people are getting life sentences and decades' long imprisonments for weed... https://t.co/52GG8JvUIk,http://twitter.com/276748074/statuses/793610553495162880,TWITTER,United States,English,No,11/2/2016 0:27,11/2/2016 0:28,Negative,0,0,0,0,0,0,0,884,474,54943,RETWEET
5.67041E+11,7.9361E+17,35612957,TWEET FROM: ChelseMack,CHELSEMACK,Carol has a dress like this https://t.co/nzgwRWyHWo,http://twitter.com/35612957/statuses/793610420586151936,TWITTER,United States,English,No,11/2/2016 0:27,11/2/2016 0:27,Neutral,0,0,0,0,0,0,0,1587,1622,32206,QUOTE_TWEET
5.6704E+11,7.9361E+17,369017261,TWEET FROM: Lawrence0295,LAWRENCE0295,Meanwhile black people are getting life sentences and decades' long imprisonments for weed... https://t.co/52GG8JvUIk,http://twitter.com/369017261/statuses/793610191900073985,TWITTER,United States,English,No,11/2/2016 0:26,11/2/2016 0:26,Negative,0,0,0,0,0,0,0,882,963,15468,RETWEET
5.6704E+11,7.9361E+17,194706218,TWEET FROM: ifdogscouldfly,IFDOGSCOULDFLY,Meanwhile black people are getting life sentences and decades' long imprisonments for weed... https://t.co/52GG8JvUIk,http://twitter.com/194706218/statuses/793610148916891650,TWITTER,United Kingdom,English,No,11/2/2016 0:26,11/2/2016 0:26,Negative,0,0,0,0,0,0,0,198,350,38088,RETWEET
5.6704E+11,7.9361E+17,3146399533,TWEET FROM: Eightisgr8t,EIGHTISGR8T,"Not one black person in sight, hmmm https://t.co/wJhAQY44aM",http://twitter.com/3146399533/statuses/793609934596288512,TWITTER,United States,English,No,11/2/2016 0:25,11/2/2016 0:25,Neutral,0,0,0,0,0,0,0,117,67,236,RETWEET
5.6704E+11,7.93609E+17,1068875149,TWEET FROM: DrDadabhoy,DRDADABHOY,Meanwhile black people are getting life sentences and decades' long imprisonments for weed... https://t.co/52GG8JvUIk,http://twitter.com/1068875149/statuses/793609486413893632,TWITTER,United States,English,No,11/2/2016 0:23,11/2/2016 0:23,Negative,0,0,0,0,0,0,0,493,259,6732,RETWEET
5.67039E+11,7.93609E+17,31254075,TWEET FROM: Mochahontasss,MOCHAHONTASSS,'@BlackToLive  my baby girl lit !!!! She did that https://t.co/NwrZlXpV2R',http://twitter.com/31254075/statuses/793609167831302144,TWITTER,United States,English,No,11/2/2016 0:22,11/2/2016 0:22,Neutral,0,0,0,0,0,0,0,2072,1866,54186,RETWEET
5.67038E+11,7.93609E+17,131042222,TWEET FROM: Rawkuz99,RAWKUZ99,Meanwhile black people are getting life sentences and decades' long imprisonments for weed... https://t.co/52GG8JvUIk,http://twitter.com/131042222/statuses/793608568515784705,TWITTER,United States,English,No,11/2/2016 0:20,11/2/2016 0:20,Negative,0,0,0,0,0,0,0,843,742,90717,RETWEET
5.67038E+11,7.93608E+17,3131516302,TWEET FROM: thenailpolisher,THENAILPOLISHER,"Not one black person in sight, hmmm https://t.co/wJhAQY44aM",http://twitter.com/3131516302/statuses/793608285060526080,TWITTER,United States,English,No,11/2/2016 0:18,11/2/2016 0:19,Neutral,0,0,0,0,0,0,0,702,402,4815,RETWEET
5.67038E+11,7.93608E+17,15692852,TWEET FROM: Avioletpisces,AVIOLETPISCES,Meanwhile black people are getting life sentences and decades' long imprisonments for weed... https://t.co/52GG8JvUIk,http://twitter.com/15692852/statuses/793608331369648128,TWITTER,United States,English,No,11/2/2016 0:19,11/2/2016 0:19,Negative,0,0,0,0,0,0,0,256,284,11317,RETWEET
5.67038E+11,7.93608E+17,4431789981,TWEET FROM: a_jackson81,A_JACKSON81,"Not one black person in sight, hmmm https://t.co/wJhAQY44aM",http://twitter.com/4431789981/statuses/793607862597644288,TWITTER,United States,English,No,11/2/2016 0:17,11/2/2016 0:17,Neutral,0,0,0,0,0,0,0,354,182,6086,RETWEET
5.67038E+11,7.93608E+17,180644702,TWEET FROM: Artist_shawtys,ARTIST_SHAWTYS,"Not one black person in sight, hmmm https://t.co/wJhAQY44aM",http://twitter.com/180644702/statuses/793607732347736066,TWITTER,Canada,English,No,11/2/2016 0:16,11/2/2016 0:16,Neutral,0,0,0,0,0,0,0,748,783,13897,RETWEET
5.67036E+11,7.93607E+17,107367156,TWEET FROM: OCEdewor,OCEDEWOR,#IDontWantToAlarmYou but are you going to do something with it?! #Flint https://t.co/qeyuVTEY2y,http://twitter.com/107367156/statuses/793606765116096512,TWITTER,Nigeria,English,No,11/2/2016 0:12,11/2/2016 0:12,Neutral,0,0,0,0,0,0,0,479,1383,34006,RETWEET
5.67036E+11,7.93607E+17,4047898212,TWEET FROM: Kyra_Ann24,KYRA_ANN24,Meanwhile black people are getting life sentences and decades' long imprisonments for weed... https://t.co/52GG8JvUIk,http://twitter.com/4047898212/statuses/793606692931985409,TWITTER,Unknown,English,No,11/2/2016 0:12,11/2/2016 0:12,Negative,0,0,0,0,0,0,0,595,453,9603,RETWEET
5.67036E+11,7.93607E+17,170337643,TWEET FROM: hennessyisrael,HENNESSYISRAEL,#IDontWantToAlarmYou but are you going to do something with it?! #Flint https://t.co/qeyuVTEY2y,http://twitter.com/170337643/statuses/793606545447776256,TWITTER,United Kingdom,English,No,11/2/2016 0:11,11/2/2016 0:12,Neutral,0,0,0,0,0,0,0,753,1512,30052,RETWEET
5.67036E+11,7.93606E+17,50905861,TWEET FROM: silkyld007,SILKYLD007,Meanwhile black people are getting life sentences and decades' long imprisonments for weed... https://t.co/52GG8JvUIk,http://twitter.com/50905861/statuses/793606314622529536,TWITTER,United States,English,No,11/2/2016 0:11,11/2/2016 0:11,Negative,0,0,0,0,0,0,0,503,250,5025,RETWEET
5.67036E+11,7.93606E+17,439188148,TWEET FROM: brokencongress,BROKENCONGRESS,"'@BlackToLive fuck these people. It's not easy to get snap.  Some people really need it   and bitches, like these, make it more difficult.'",http://twitter.com/439188148/statuses/793606126386511872,TWITTER,United States,English,No,11/2/2016 0:10,11/2/2016 0:10,Negative,0,0,0,0,0,0,0,344,68,2670,
5.67036E+11,7.93606E+17,439188148,TWEET FROM: brokencongress,BROKENCONGRESS,'@Hussy_Fussy @BlackToLive abusing the system. It's total bullshit. More white people are on gov't aid. Here's a little proof',http://twitter.com/439188148/statuses/793605691982446596,TWITTER,United States,English,No,11/2/2016 0:08,11/2/2016 0:09,Negative,0,0,0,0,0,0,0,344,68,2669,
5.67035E+11,7.93606E+17,3008349444,TWEET FROM: LilBenFrom33rd,LILBENFROM33RD,Meanwhile black people are getting life sentences and decades' long imprisonments for weed... https://t.co/52GG8JvUIk,http://twitter.com/3008349444/statuses/793605736039260160,TWITTER,Unknown,English,No,11/2/2016 0:08,11/2/2016 0:08,Negative,0,0,0,0,0,0,0,197,132,3946,RETWEET
5.67035E+11,7.93605E+17,51648900,TWEET FROM: iamangel,IAMANGEL,Meanwhile black people are getting life sentences and decades' long imprisonments for weed... https://t.co/52GG8JvUIk,http://twitter.com/51648900/statuses/793605215417139200,TWITTER,United States,English,No,11/2/2016 0:06,11/2/2016 0:07,Negative,0,0,0,0,0,0,0,152,65,2554,RETWEET
5.67035E+11,7.93605E+17,439188148,TWEET FROM: brokencongress,BROKENCONGRESS,'@Hussy_Fussy @BlackToLive because there is a very fucked but clearly narrative among a lit of white people; black people are taking from and',http://twitter.com/439188148/statuses/793605420329959426,TWITTER,United States,English,No,11/2/2016 0:07,11/2/2016 0:07,Positive,0,0,0,0,0,0,0,344,68,2668,
5.67035E+11,7.93605E+17,324940844,TWEET FROM: Princ3ssKa3,PRINC3SSKA3,"Not one black person in sight, hmmm https://t.co/wJhAQY44aM",http://twitter.com/324940844/statuses/793605374599389195,TWITTER,United States,English,No,11/2/2016 0:07,11/2/2016 0:07,Neutral,0,0,0,0,0,0,0,519,343,28783,RETWEET
5.67035E+11,7.93605E+17,7.80319E+17,TWEET FROM: amorroxchelle,AMORROXCHELLE,I need this t-shirt � #Kaepernick #KnowYourRights https://t.co/LFEKTwnmrr,http://twitter.com/780319286904623104/statuses/793605216134455300,TWITTER,United States,English,No,11/2/2016 0:06,11/2/2016 0:06,Neutral,0,0,0,0,0,0,0,160,60,413,RETWEET
5.67035E+11,7.93605E+17,7.40508E+17,TWEET FROM: XAVIERBLACKBUR,XAVIERBLACKBUR,Meanwhile black people are getting life sentences and decades' long imprisonments for weed... https://t.co/52GG8JvUIk,http://twitter.com/740507573477113856/statuses/793605118281277441,TWITTER,United States,English,No,11/2/2016 0:06,11/2/2016 0:06,Negative,0,0,0,0,0,0,0,2020,657,5830,RETWEET
5.67035E+11,7.93605E+17,4703741952,TWEET FROM: ihatedeanna,IHATEDEANNA,Meanwhile black people are getting life sentences and decades' long imprisonments for weed... https://t.co/52GG8JvUIk,http://twitter.com/4703741952/statuses/793605034739204096,TWITTER,United States,English,No,11/2/2016 0:05,11/2/2016 0:06,Negative,0,0,0,0,0,0,0,148,140,4839,RETWEET
5.67034E+11,7.93605E+17,4686703098,TWEET FROM: Dawny_Rob,DAWNY_ROB,Meanwhile black people are getting life sentences and decades' long imprisonments for weed... https://t.co/52GG8JvUIk,http://twitter.com/4686703098/statuses/793604589144543232,TWITTER,Unknown,English,No,11/2/2016 0:04,11/2/2016 0:05,Negative,0,0,0,0,0,0,0,110,129,3272,RETWEET
5.67034E+11,7.93605E+17,46283807,TWEET FROM: _kierra_xoxo,_KIERRA_XOXO,Meanwhile black people are getting life sentences and decades' long imprisonments for weed... https://t.co/52GG8JvUIk,http://twitter.com/46283807/statuses/793604774633537537,TWITTER,United States,English,No,11/2/2016 0:04,11/2/2016 0:05,Negative,0,0,0,0,0,0,0,975,720,25992,RETWEET
5.67034E+11,7.93605E+17,84487908,TWEET FROM: Nike_TrackElite,NIKE_TRACKELITE,"Clearly, in this case, cops did not bother to comply with the Constitution. https://t.co/s1Wu4Kj4LU",http://twitter.com/84487908/statuses/793604672204447745,TWITTER,United States,English,No,11/2/2016 0:04,11/2/2016 0:04,Positive,0,0,0,0,0,0,0,412,501,16084,RETWEET
5.67034E+11,7.93605E+17,2740711026,TWEET FROM: Munny_Mike,MUNNY_MIKE,Meanwhile black people are getting life sentences and decades' long imprisonments for weed... https://t.co/52GG8JvUIk,http://twitter.com/2740711026/statuses/793604604474847233,TWITTER,United States,English,No,11/2/2016 0:04,11/2/2016 0:04,Neutral,0,0,0,0,0,0,0,81,157,9456,RETWEET
5.67034E+11,7.93604E+17,2333180260,TWEET FROM: MSquared8993,MSQUARED8993,Autistic black teen got lost running a 5K - and was assaulted by a man who feared getting mugged #nothteonion https://t.co/MfystJkvgS,http://twitter.com/2333180260/statuses/793604491153182721,TWITTER,United States,English,No,11/2/2016 0:03,11/2/2016 0:04,Negative,0,0,0,0,0,0,0,980,497,6597,RETWEET
5.67034E+11,7.93604E+17,621751759,TWEET FROM: cocoidiaz,COCOIDIAZ,Meanwhile black people are getting life sentences and decades' long imprisonments for weed... https://t.co/52GG8JvUIk,http://twitter.com/621751759/statuses/793604450699112448,TWITTER,Canada,English,No,11/2/2016 0:03,11/2/2016 0:03,Negative,0,0,0,0,0,0,0,654,852,33556,RETWEET
5.67034E+11,7.93604E+17,322912571,TWEET FROM: dreaa___,DREAA___,"Not one black person in sight, hmmm https://t.co/wJhAQY44aM",http://twitter.com/322912571/statuses/793604378385084416,TWITTER,United States,English,No,11/2/2016 0:03,11/2/2016 0:03,Neutral,0,0,0,0,0,0,0,384,406,7693,RETWEET
5.67034E+11,7.93604E+17,383370367,TWEET FROM: nomthepain,NOMTHEPAIN,"Not one black person in sight, hmmm https://t.co/wJhAQY44aM",http://twitter.com/383370367/statuses/793604340762157056,TWITTER,United States,English,No,11/2/2016 0:03,11/2/2016 0:03,Neutral,0,0,0,0,0,0,0,1992,1860,56325,RETWEET
5.67034E+11,7.93604E+17,30276857,TWEET FROM: grumpypup,GRUMPYPUP,"Clearly, in this case, cops did not bother to comply with the Constitution. https://t.co/s1Wu4Kj4LU",http://twitter.com/30276857/statuses/793604269584838656,TWITTER,United States,English,No,11/2/2016 0:02,11/2/2016 0:03,Positive,0,0,0,0,0,0,0,463,158,5955,RETWEET
5.67034E+11,7.93604E+17,215060454,TWEET FROM: reignbow69,REIGNBOW69,"Clearly, in this case, cops did not bother to comply with the Constitution. https://t.co/s1Wu4Kj4LU",http://twitter.com/215060454/statuses/793604197279109120,TWITTER,United States,English,No,11/2/2016 0:02,11/2/2016 0:02,Positive,0,0,0,0,0,0,0,292,391,40074,RETWEET
5.67033E+11,7.93604E+17,631227399,TWEET FROM: RDRander,RDRANDER,Meanwhile black people are getting life sentences and decades' long imprisonments for weed... https://t.co/52GG8JvUIk,http://twitter.com/631227399/statuses/793603681065299968,TWITTER,United States,English,No,11/2/2016 0:00,11/2/2016 0:01,Negative,0,0,0,0,0,0,0,214,45,2974,RETWEET
5.67033E+11,7.93604E+17,3998038163,TWEET FROM: Tyra_Jonne,TYRA_JONNE,"Not one black person in sight, hmmm https://t.co/wJhAQY44aM",http://twitter.com/3998038163/statuses/793603679097978880,TWITTER,Unknown,English,No,11/2/2016 0:00,11/2/2016 0:01,Neutral,0,0,0,0,0,0,0,142,160,8059,RETWEET
5.67033E+11,7.93604E+17,2952122742,TWEET FROM: tipartst,TIPARTST,Meanwhile black people are getting life sentences and decades' long imprisonments for weed... https://t.co/52GG8JvUIk,http://twitter.com/2952122742/statuses/793603904906883072,TWITTER,United States,English,No,11/2/2016 0:01,11/2/2016 0:01,Negative,0,0,0,0,0,0,0,42,65,3856,RETWEET
5.67033E+11,7.93604E+17,304566703,TWEET FROM: PursueTheDream_,PURSUETHEDREAM_,"Not one black person in sight, hmmm https://t.co/wJhAQY44aM",http://twitter.com/304566703/statuses/793603763214909440,TWITTER,United States,English,No,11/2/2016 0:00,11/2/2016 0:01,Neutral,0,0,0,0,0,0,0,675,693,43280,RETWEET
5.67033E+11,7.93604E+17,1064233230,TWEET FROM: bnmartinez3,BNMARTINEZ3,"Not one black person in sight, hmmm https://t.co/wJhAQY44aM",http://twitter.com/1064233230/statuses/793603780512059392,TWITTER,United States,English,No,11/2/2016 0:01,11/2/2016 0:01,Neutral,0,0,0,0,0,0,0,605,114,3973,RETWEET
5.67032E+11,7.93603E+17,108786373,TWEET FROM: tupac_taughtmeh,TUPAC_TAUGHTMEH,Meanwhile black people are getting life sentences and decades' long imprisonments for weed... https://t.co/52GG8JvUIk,http://twitter.com/108786373/statuses/793602958868963328,TWITTER,United States,English,No,11/1/2016 23:57,11/1/2016 23:58,Negative,0,0,0,0,0,0,0,2242,1382,97066,RETWEET
5.67032E+11,7.93603E+17,717337177,TWEET FROM: SaucySisTah,SAUCYSISTAH,Meanwhile black people are getting life sentences and decades' long imprisonments for weed... https://t.co/52GG8JvUIk,http://twitter.com/717337177/statuses/793602947523416064,TWITTER,United States,English,No,11/1/2016 23:57,11/1/2016 23:57,Negative,0,0,0,0,0,0,0,1036,856,44306,RETWEET
5.67032E+11,7.93603E+17,2952122742,TWEET FROM: tipartst,TIPARTST,"Not one black person in sight, hmmm https://t.co/wJhAQY44aM",http://twitter.com/2952122742/statuses/793602564478689284,TWITTER,United States,English,No,11/1/2016 23:56,11/1/2016 23:56,Neutral,0,0,0,0,0,0,0,42,65,3855,RETWEET
5.67031E+11,7.93602E+17,211664301,TWEET FROM: vette1266,VETTE1266,"Not one black person in sight, hmmm https://t.co/wJhAQY44aM",http://twitter.com/211664301/statuses/793601914772520961,TWITTER,United States,English,No,11/1/2016 23:53,11/1/2016 23:54,Neutral,0,0,0,0,0,0,0,2114,744,22903,RETWEET
5.67031E+11,7.93602E+17,552231854,TWEET FROM: Sarauniya__,SARAUNIYA__,Meanwhile black people are getting life sentences and decades' long imprisonments for weed... https://t.co/52GG8JvUIk,http://twitter.com/552231854/statuses/793601982422458369,TWITTER,United States,English,No,11/1/2016 23:53,11/1/2016 23:54,Negative,0,0,0,0,0,0,0,416,873,35789,RETWEET
5.67031E+11,7.93602E+17,3179475258,TWEET FROM: brad_jencks,BRAD_JENCKS,Meanwhile black people are getting life sentences and decades' long imprisonments for weed... https://t.co/52GG8JvUIk,http://twitter.com/3179475258/statuses/793601547292712961,TWITTER,Unknown,English,No,11/1/2016 23:52,11/1/2016 23:52,Negative,0,0,0,0,0,0,0,1418,545,19219,RETWEET
5.67031E+11,7.93602E+17,3215192157,TWEET FROM: JayT584,JAYT584,Meanwhile black people are getting life sentences and decades' long imprisonments for weed... https://t.co/52GG8JvUIk,http://twitter.com/3215192157/statuses/793601510286372864,TWITTER,United States,English,No,11/1/2016 23:51,11/1/2016 23:52,Negative,0,0,0,0,0,0,0,836,1286,13400,RETWEET
5.67031E+11,7.93601E+17,187186133,TWEET FROM: _BiggKahuna,_BIGGKAHUNA,"Not one black person in sight, hmmm https://t.co/wJhAQY44aM",http://twitter.com/187186133/statuses/793601454795882496,TWITTER,United States,English,No,11/1/2016 23:51,11/1/2016 23:51,Neutral,0,0,0,0,0,0,0,1113,1240,40290,RETWEET
5.67031E+11,7.93601E+17,1493842962,TWEET FROM: Michael__am,MICHAEL__AM,Meanwhile black people are getting life sentences and decades' long imprisonments for weed... https://t.co/52GG8JvUIk,http://twitter.com/1493842962/statuses/793601313447800832,TWITTER,United States,English,No,11/1/2016 23:51,11/1/2016 23:51,Negative,0,0,0,0,0,0,0,390,490,39908,RETWEET
5.6703E+11,7.93601E+17,942551582,TWEET FROM: Gabby_Jacquet,GABBY_JACQUET,"Not one black person in sight, hmmm https://t.co/wJhAQY44aM",http://twitter.com/942551582/statuses/793601117502345216,TWITTER,United States,English,No,11/1/2016 23:50,11/1/2016 23:50,Neutral,0,0,0,0,0,0,0,56,20,832,RETWEET
5.6703E+11,7.93601E+17,42807308,TWEET FROM: highonJAE,HIGHONJAE,Meanwhile black people are getting life sentences and decades' long imprisonments for weed... https://t.co/52GG8JvUIk,http://twitter.com/42807308/statuses/793601149748281348,TWITTER,United States,English,No,11/1/2016 23:50,11/1/2016 23:50,Negative,0,0,0,0,0,0,0,4020,2852,153392,RETWEET
5.6703E+11,7.93601E+17,2754159848,TWEET FROM: benfanclan,BENFANCLAN,Say what? #blacklivesmatter https://t.co/FIvtUT8dV2,http://twitter.com/2754159848/statuses/793600909452259329,TWITTER,Unknown,English,No,11/1/2016 23:49,11/1/2016 23:49,Neutral,0,0,0,0,0,0,0,95,60,650,RETWEET
5.6703E+11,7.93601E+17,2964284998,TWEET FROM: tinfoil_hattie,TINFOIL_HATTIE,Meanwhile black people are getting life sentences and decades' long imprisonments for weed... https://t.co/52GG8JvUIk,http://twitter.com/2964284998/statuses/793600902666027010,TWITTER,United States,English,No,11/1/2016 23:49,11/1/2016 23:49,Negative,0,0,0,0,0,0,0,195,213,13569,RETWEET
5.6703E+11,7.93601E+17,3574939532,TWEET FROM: ObsidianLover25,OBSIDIANLOVER25,Meanwhile black people are getting life sentences and decades' long imprisonments for weed... https://t.co/52GG8JvUIk,http://twitter.com/3574939532/statuses/793600681001181185,TWITTER,United States,English,No,11/1/2016 23:48,11/1/2016 23:48,Negative,0,0,0,0,0,0,0,198,123,11846,RETWEET
5.6703E+11,7.936E+17,238662391,TWEET FROM: YouWantMOR,YOUWANTMOR,"Not one black person in sight, hmmm https://t.co/wJhAQY44aM",http://twitter.com/238662391/statuses/793600477166440448,TWITTER,United States,English,No,11/1/2016 23:47,11/1/2016 23:47,Neutral,0,0,0,0,0,0,0,1341,1637,33975,RETWEET
5.6703E+11,7.936E+17,16829397,TWEET FROM: Quicksilver2723,QUICKSILVER2723,Meanwhile black people are getting life sentences and decades' long imprisonments for weed... https://t.co/52GG8JvUIk,http://twitter.com/16829397/statuses/793599964681154561,TWITTER,"Iran, Islamic Republic of",English,No,11/1/2016 23:45,11/1/2016 23:47,Negative,0,0,0,0,0,0,0,2692,3270,234623,RETWEET
5.67029E+11,7.936E+17,267463190,TWEET FROM: assangistan,ASSANGISTAN,Meanwhile black people are getting life sentences and decades' long imprisonments for weed... https://t.co/52GG8JvUIk,http://twitter.com/267463190/statuses/793600102329753600,TWITTER,United States,English,No,11/1/2016 23:46,11/1/2016 23:46,Negative,0,0,0,0,0,0,0,2552,1182,50772,RETWEET
